lat,lon,place,name,name:en,GNS:id,GNS:dsg_code,GNS:dsg_string,source
23.79233,120.395653,village,港后,Ganghou,156784,PPL,populated place,GNS
23.7951,120.3989,village,山寮,Shanliao,-2636511,PPL,populated place,GNS
23.787447,120.449923,village,新社,Xinshe,-2631328,PPL,populated place,GNS
23.792608,120.455849,village,蕃社,Fanshe,10011482,PPL,populated place,GNS
23.798033,120.460385,village,西螺,Xiluo,-2630960,PPL,populated place,GNS
23.757507,120.499653,village,莿桐,Citong,-2639914,PPL,populated place,GNS
23.760237,120.505389,village,埔子,Buzi,-2635947,PPL,populated place,GNS
23.762491,120.5183,village,興南,Xingnan,-2631132,PPL,populated place,GNS
23.766667,120.516667,village,,Jiangui,-2627669,PPL,populated place,GNS
23.766794,120.490884,village,新莊,Xinzhuang,-2631149,PPL,populated place,GNS
23.768315,120.519282,village,興中,Xingzhong,-2628515,PPL,populated place,GNS
23.709444,120.524444,village,中庄,Zhongzhuang,6410892,PPL,populated place,GNS
23.709167,120.519444,village,下厝子,Xiacuozi,-2630754,PPL,populated place,GNS
23.73834,120.507156,village,溪美,Ximei,-2631540,PPL,populated place,GNS
23.742768,120.556474,village,竹圍子,Zhuweizi,-2630814,PPL,populated place,GNS
23.74858,120.61187,village,中興,Zhongxing,10024489,PPL,populated place,GNS
23.75029,120.609431,village,復興,Fuxing,-2632286,PPL,populated place,GNS
23.761499,120.618849,village,林內,Linnei,-2633333,PPL,populated place,GNS
23.762329,120.613931,village,新興,Xinxing,-2631779,PPLX,populated place,GNS
23.7638,120.6231,village,頂庄,Dingzhuang,-2638955,PPLX,populated place,GNS
23.7182,120.451049,village,堀頭,Kutou,-2633036,PPL,populated place,GNS
23.703214,120.44429,village,青埔仔,Qingbuzi,-2628047,PPL,populated place,GNS
23.723088,120.447735,village,埓内,Lienei,-2633229,PPL,populated place,GNS
23.724836,120.439537,village,安溪寮,Anxiliao,-2626902,PPL,populated place,GNS
23.7099,120.4351,village,虎尾,Huwei,-2631948,PPL,populated place,GNS
23.703682,120.421514,village,陳家莊,Chenjiazhuang,-2631003,PPL,populated place,GNS
23.705382,120.418518,village,新吉莊,Xinjizhuang,-2631015,PPL,populated place,GNS
23.692165,120.346696,village,頂寮,Dingliao,-2639029,PPL,populated place,GNS
23.7045,120.3473,village,馬公厝,Magongcuo,-2633981,PPL,populated place,GNS
23.709978,120.345691,village,瓦厝,Wacuo,-2640159,PPL,populated place,GNS
23.689252,120.33148,village,後湖,Houhu,-2630120,PPL,populated place,GNS
23.703378,120.31934,village,大廍,Dapou,-2628917,PPL,populated place,GNS
23.689667,120.315351,village,溪底,Xidi,-2631521,PPL,populated place,GNS
23.688889,120.243056,village,下路利潭,Xialulitan,-2630730,PPL,populated place,GNS
23.6969,120.4107,village,三合,Sanhe,-2636095,PPL,populated place,GNS
23.698013,120.406697,village,舊部,Jiubu,10034093,PPL,populated place,GNS
23.702439,120.395682,village,東畔莊,Dongpanzhuang,-2639707,PPL,populated place,GNS
23.708849,120.40663,village,吳厝,Wucuo,-2640557,PPL,populated place,GNS
23.710148,120.400429,village,北溪厝,Beixicuo,-2635377,PPL,populated place,GNS
23.676944,120.232778,village,程海厝,Chenghaicuo,-2627204,PPL,populated place,GNS
23.691389,120.236389,village,西潭,Xitan,6431103,PPL,populated place,GNS
23.695,120.236944,village,頂路利潭,Dinglulitan,-2639097,PPL,populated place,GNS
23.715833,120.240556,village,馬山厝,Mashancuo,-2634098,PPL,populated place,GNS
23.7,120.233333,village,,Houcuo,-2630240,PPL,populated place,GNS
23.689167,120.227222,village,,Kanglangjiao,-2632229,PPL,populated place,GNS
23.687778,120.225833,village,五塊寮,Wukuailiao,-2640452,PPL,populated place,GNS
23.712222,120.226389,village,青埔,Qingbu,-2628040,PPL,populated place,GNS
23.681111,120.2175,village,許厝,Xucuo,-2631670,PPL,populated place,GNS
23.699055,120.428211,village,舊五間厝,Jiuwujiancuo,-2628424,PPLX,populated place,GNS
23.7,120.416667,village,,Anqingli,-2626894,PPL,populated place,GNS
23.700392,120.429488,village,五間厝,Wujiancuo,10034094,PPL,populated place,GNS
23.661633,120.43675,village,埤頭,Pitou,-2636044,PPL,populated place,GNS
23.665413,120.445494,village,中埤,Zhongpi,-2628931,PPL,populated place,GNS
23.667549,120.450638,village,頂埤,Dingpi,-2639072,PPL,populated place,GNS
23.669046,120.439119,village,竹圍,Zhuwei,10034103,PPL,populated place,GNS
23.674388,120.455765,village,紅瓦磘,Hongwayao,-2631855,PPL,populated place,GNS
23.681384,120.453101,village,新厝,Sincuo,-2631375,PPL,populated place,GNS
23.683808,120.449557,village,埤麻,Pima,-2635657,PPL,populated place,GNS
23.651702,120.312769,village,元長,Yuanchang,-2640777,PPL,populated place,GNS
23.660117,120.332726,village,子茂,Zimao,-2639907,PPL,populated place,GNS
23.670927,120.331597,village,三民,Sanmin,-2636146,PPL,populated place,GNS
23.672905,120.312105,village,蔥仔寮,Congziliao,10034344,PPL,populated place,GNS
23.676187,120.311899,village,古松,Gusong,10034343,PPL,populated place,GNS
23.67728,120.335348,village,十八甲,Shibajia,10034370,PPL,populated place,GNS
23.677644,120.340084,village,竹圍子,Zhuweizi,-2629190,PPL,populated place,GNS
23.642521,120.414935,village,南和,Nanhe,-2634436,PPL,populated place,GNS
23.657518,120.416306,village,田子林,Tianzilin,-2638893,PPL,populated place,GNS
23.6371,120.4052,village,怡然,Yiran,-2631987,PPL,populated place,GNS
23.634096,120.402522,village,舊莊,Jiuzhuang,-2628290,PPL,populated place,GNS
23.65301,120.406055,village,部興,Buxing,10033969,PPL,populated place,GNS
23.63936,120.401167,village,竹圍,Zhuwei,-2637713,PPL,populated place,GNS
23.655179,120.404041,village,頂田尾,Dingtianwei,-2639106,PPL,populated place,GNS
23.640321,120.482388,village,石龜溪,Shiguixi,-2636825,PPL,populated place,GNS
23.653788,120.481691,village,林子,Linzi,-2633377,PPL,populated place,GNS
23.642965,120.465401,village,豐興,Fengxing,-2635873,PPL,populated place,GNS
23.60927,120.327592,village,湖子內,Huzinei,10034376,PPL,populated place,GNS
23.616304,120.330596,village,下寮,Xialiao,-2630421,PPL,populated place,GNS
23.621097,120.326049,village,烏雞寮,Wujiliao,10034375,PPL,populated place,GNS
23.622426,120.322065,village,埔墘,Buqian,-2630747,PPL,populated place,GNS
23.582354,120.280056,village,中莊,Zhongzhuang,-2628729,PPL,populated place,GNS
23.688611,120.609167,village,興園,Xingyuan,-2634144,PPL,populated place,GNS
23.6975,120.611111,village,溪子底,Xizidi,-2631562,PPL,populated place,GNS
23.693611,120.605833,village,新厝,Xincuo,-2631390,PPL,populated place,GNS
23.685833,120.603056,village,棋山,Qishan,-2628229,PPL,populated place,GNS
23.716944,120.608056,village,楓樹湖,Fengshuhu,-2639801,PPL,populated place,GNS
23.7,120.6,village,,Yiyuan,-2632033,PPL,populated place,GNS
23.702222,120.598611,village,梅林,Meilin,-2634172,PPL,populated place,GNS
23.69,120.585,village,新莊,Xinzhuang,-2631053,PPL,populated place,GNS
23.676389,120.556389,village,劉厝莊,Liucuozhuang,-2633526,PPL,populated place,GNS
23.680556,120.539444,village,大崙,Dalun,-2633700,PPL,populated place,GNS
23.686389,120.545833,village,茄苳脚,Qiedongjiao,-2627605,PPL,populated place,GNS
23.656389,120.595278,village,早寮,Zaoliao,6410698,PPL,populated place,GNS
23.659722,120.578056,village,竹廣坑,Zhuguangkeng,6410899,PPL,populated place,GNS
23.663056,120.57,village,竹賢,Zhuxian,-2628626,PPL,populated place,GNS
23.667222,120.579167,village,荷苞厝,Hebaocuo,-2630029,PPL,populated place,GNS
23.669167,120.565833,village,田中央,Tianzhongyang,-2638755,PPL,populated place,GNS
23.669722,120.568611,village,旱井仔,Hanjingzi,-2629907,PPL,populated place,GNS
23.672778,120.570556,village,林仔頭,Linzitou,-2633391,PPL,populated place,GNS
23.583333,120.283333,village,,Zhuwei,-2629171,PPL,populated place,GNS
23.583333,120.283333,village,,Chitouzi,-2627877,PPL,populated place,GNS
23.584161,120.276561,village,頂莊,Dingzhuang,-2638954,PPL,populated place,GNS
23.58567,120.300275,village,新街,Xinjie,-2631017,PPL,populated place,GNS
23.589983,120.292683,village,劉厝,Liucuo,-2633520,PPL,populated place,GNS
23.596409,120.2831,village,口莊,Kouzhuang,-2632555,PPL,populated place,GNS
23.598554,120.302854,village,西湖,Xihu,-2630910,PPL,populated place,GNS
23.599967,120.277833,village,好收,Haoshou,-2629931,PPL,populated place,GNS
23.600717,120.303243,village,東湖,Donghu,10034350,PPL,populated place,GNS
23.602796,120.294499,village,奄猪社,Yanzhushe,-2640684,PPL,populated place,GNS
23.603318,120.310854,village,草湖,Caohu,-2639315,PPL,populated place,GNS
23.703056,120.579167,village,埤頭,Pitou,-2635535,PPL,populated place,GNS
23.682222,120.570278,village,東和,Donghe,-2639593,PPL,populated place,GNS
23.693889,120.567222,village,重光,Chongguang,-2628858,PPL,populated place,GNS
23.693056,120.557222,village,林子頭,Linzitou,-2633358,PPL,populated place,GNS
23.701667,120.558333,village,番子溝,Fanzigou,6410491,PPL,populated place,GNS
23.688889,120.55,village,後廍,Houpou,-2630212,PPL,populated place,GNS
23.677368,120.478701,village,斗南,Dounan,-2639234,PPL,populated place,GNS
23.674722,120.570556,village,高厝林子頭,Gaocuolinzitou,6410893,PPL,populated place,GNS
23.644033,120.479855,village,南靖厝,Nanjingcuo,-2634401,PPL,populated place,GNS
23.644555,120.486255,village,連芳,Lianfang,-2633233,PPL,populated place,GNS
23.663399,120.471233,village,田寮,Tianliao,-2638810,PPL,populated place,GNS
23.667124,120.464614,village,二重溝,Erchonggou,-2629600,PPL,populated place,GNS
23.668361,120.478731,village,舊社,Jiushe,-2628389,PPL,populated place,GNS
23.63262,120.50059,village,八股,Bagu,10034072,PPL,populated place,GNS
23.63355,120.489164,village,埤寮,Piliao,10034115,PPL,populated place,GNS
23.608056,120.576667,village,麻園,Mayuan,6410501,PPL,populated place,GNS
23.615,120.577222,village,焿子頭,Gengzitou,6410499,PPL,populated place,GNS
23.607778,120.570833,village,大湖口,Dahukou,-2637805,PPL,populated place,GNS
23.615,120.570556,village,湖仔寮,Huziliao,-2633213,PPL,populated place,GNS
23.634722,120.573889,village,崁子頂山,Kanzidingshan,6410700,PPL,populated place,GNS
23.613333,120.521667,village,下崁脚,Xiakanjiao,-2630384,PPL,populated place,GNS
23.622222,120.516944,village,後湖仔,Houhuzi,6410495,PPL,populated place,GNS
23.627853,120.515304,village,中洲仔,Zhongzhouzi,-2628719,PPL,populated place,GNS
23.6357,120.515379,village,平和,Pinghe,-2631074,PPL,populated place,GNS
23.618333,120.51,village,石仔寮,Shiziliao,6410496,PPL,populated place,GNS
23.622222,120.510556,village,崎崙尾,Qilunwei,6410494,PPL,populated place,GNS
23.624614,120.504209,village,下寮,Xialiao,10034120,PPL,populated place,GNS
23.628,120.4991,village,三角,Sanjiao,-2636018,PPL,populated place,GNS
23.591667,120.560833,village,下莊,Xiazhuang,6410577,PPL,populated place,GNS
23.593889,120.564444,village,內厝,Neicuo,6410578,PPL,populated place,GNS
23.635556,120.148056,village,新厝,Xincuo,6430948,PPL,populated place,GNS
23.681389,120.186944,village,溪頂,Xiding,-2631536,PPL,populated place,GNS
23.686667,120.183889,village,蘇厝,Sucuo,-2637564,PPL,populated place,GNS
23.683333,120.166667,village,,Shadi,-2636604,PPL,populated place,GNS
23.677222,120.202222,village,舊泉州,Jiuquanzhou,-2628486,PPL,populated place,GNS
23.669722,120.198333,village,丘厝,Qiucuo,-2628410,PPL,populated place,GNS
23.656944,120.192778,village,新溪尾,Xinxiwei,-2631612,PPL,populated place,GNS
23.6475,120.187778,village,下溪尾,Xiaxiwei,6430882,PPL,populated place,GNS
23.645,120.184722,village,飛東,Feidong,-2629483,PPL,populated place,GNS
23.643611,120.176944,village,飛沙,Feisha,-2629481,PPL,populated place,GNS
23.652778,120.178889,village,頂飛沙,Dingfeisha,-2638968,PPL,populated place,GNS
23.633611,120.207778,village,山寮,Shanliao,-2639826,PPL,populated place,GNS
23.6375,120.206667,village,東羊稠,Dongyangchou,158256,PPL,populated place,GNS
23.623333,120.2,village,三塊厝,Sankuaicuo,-2634736,PPL,populated place,GNS
23.633333,120.2,village,,Shicuohu,-2637032,PPL,populated place,GNS
23.640556,120.191944,village,西羊稠,Xiyangchou,6430887,PPL,populated place,GNS
23.636389,120.189167,village,頂桂山,Dingguishan,-2639086,PPL,populated place,GNS
23.630278,120.185833,village,下桂山,Xiaguishan,-2630404,PPL,populated place,GNS
23.640556,120.180278,village,東飛沙,Dongfeisha,6430888,PPL,populated place,GNS
23.637222,120.171667,village,三姓寮,Sanxingliao,-2636131,PPL,populated place,GNS
23.631389,120.164167,village,下寮,Xialiao,-2631788,PPL,populated place,GNS
23.641111,120.163056,village,新厝,Xincuo,-2631193,PPL,populated place,GNS
23.641667,120.160833,village,三房,Sanfang,6431111,PPL,populated place,GNS
23.642778,120.198333,village,羊稠厝,Yangchoucuo,-2640615,PPL,populated place,GNS
23.644722,120.220833,village,頂湖,Dinghu,6430884,PPL,populated place,GNS
23.647778,120.225833,village,新厝仔,Xincuozi,6430886,PPL,populated place,GNS
23.649722,120.209167,village,東溪尾,Dongxiwei,6430881,PPL,populated place,GNS
23.65,120.216667,village,,Shicuo,-2637030,PPL,populated place,GNS
23.579444,120.171389,village,萡子寮,Boziliao,-2635851,PPL,populated place,GNS
23.555556,120.155833,village,蚶子寮,Hanziliao,-2629920,PPL,populated place,GNS
23.576111,120.149167,village,金湖,Jinhu,-2632205,PPL,populated place,GNS
23.560833,120.141944,village,臺子村,Taizicun,-2637937,PPL,populated place,GNS
23.503611,120.199722,village,中庄子,Zhongzhuangzi,6430944,PPL,populated place,GNS
23.514722,120.209444,village,瓊埔,Qiongbu,6430931,PPL,populated place,GNS
23.516389,120.201389,village,塭底,Wendi,-2640260,PPL,populated place,GNS
23.623889,120.229444,village,咯内,Luonei,-2633573,PPL,populated place,GNS
23.645,120.228889,village,保長湖,Baochanghu,-2635233,PPL,populated place,GNS
23.638056,120.226944,village,四湖,Sihu,-2637416,PPL,populated place,GNS
23.533333,120.224444,village,山腳,Shanjiao,-2636357,PPL,populated place,GNS
23.542222,120.225,village,蕃薯,Fanshu,-2629317,PPL,populated place,GNS
23.57646,120.27594,village,大莊,Dazhuang,10034351,PPL,populated place,GNS
23.57917,120.27354,village,過溝皂,Guogouzao,-2632981,PPL,populated place,GNS
23.580462,120.276365,village,樹仔腳,Shuzijiao,-2637364,PPL,populated place,GNS
23.582382,120.269132,village,蘇頭寮,Sutouliao,-2637562,PPL,populated place,GNS
23.591111,120.253333,village,山寮,Shanliao,6430868,PPL,populated place,GNS
23.594167,120.253611,village,春埔,Chunbu,-2629046,PPL,populated place,GNS
23.599444,120.254167,village,西井,Xijing,-2630802,PPL,populated place,GNS
23.76838,120.325191,village,五魁厝,Wukuicuo,-2640396,PPL,populated place,GNS
23.770885,120.320557,village,五常,Wuchang,10011697,PPL,populated place,GNS
23.774074,120.311294,village,田厝,Tiancuo,-2638871,PPL,populated place,GNS
23.78135,120.329443,village,下竹圍,Xiazhuwei,-2630336,PPL,populated place,GNS
23.786904,120.329345,village,舊莊,Jiuzhuang,-2628291,PPL,populated place,GNS
23.788657,120.335318,village,頂厝,Dingcuo,-2639114,PPL,populated place,GNS
23.789078,120.349255,village,水尾,Shuiwei,-2637308,PPL,populated place,GNS
23.7935,120.3095,village,豐榮,Fengrong,-2629518,PPL,populated place,GNS
23.796506,120.351376,village,田底仔,Tiandizi,10011280,PPL,populated place,GNS
23.795344,120.388325,village,油車,Youche,-2640862,PPL,populated place,GNS
23.797448,120.380367,village,山子門,Shanzimen,-2636566,PPL,populated place,GNS
23.7986,120.394207,village,下荷包嶼,Xiahebaoyu,-2630353,PPL,populated place,GNS
23.802875,120.380684,village,埤腳,Pijiao,-2635613,PPL,populated place,GNS
23.803837,120.404656,village,巫九厝,Wujiucuo,-2640325,PPL,populated place,GNS
23.804262,120.394678,village,荷包嶼,Hebaoyu,-2630031,PPL,populated place,GNS
23.812985,120.413041,village,竹圍子,Zhuweizi,-2638686,PPL,populated place,GNS
23.814789,120.38768,village,太平,Taiping,10011491,PPL,populated place,GNS
23.817222,120.40658,village,楊賢,Yangxian,-2640619,PPL,populated place,GNS
23.8215,120.39,village,四番地,Sifandi,-2637407,PPL,populated place,GNS
23.774573,120.429674,village,新厝仔,Xincuozi,-2631392,PPL,populated place,GNS
23.7196,120.4624,village,溪埔廍,Xibupou,-2628766,PPL,populated place,GNS
23.726543,120.459852,village,半路店,Banludian,10033849,PPL,populated place,GNS
23.726604,120.454591,village,汕尾,Shanwei,-2636553,PPL,populated place,GNS
23.727709,120.458382,village,下過溪仔,Xiaguoxizi,10034524,PPL,populated place,GNS
23.729386,120.464947,village,過溪子,Guoxizi,-2638980,PPL,populated place,GNS
23.737867,120.452849,village,尾園,Weiyuan,10033840,PPL,populated place,GNS
23.737339,120.497226,village,溪底,Xidi,-2631534,PPL,populated place,GNS
23.719046,120.489057,village,溪埔寮,Xibuliao,-2631474,PPL,populated place,GNS
23.709444,120.543333,village,斗六,Douliu,-2641044,PPLA,populated place,GNS
23.713889,120.536111,village,西莊尾,Xizhuangwei,-2630843,PPLX,populated place,GNS
23.718889,120.524167,village,下庄子,Xiazhuangzi,6410891,PPL,populated place,GNS
23.722222,120.523889,village,虎尾溪,Huweixi,6410960,PPL,populated place,GNS
23.745265,120.5306,village,頂油車子,Dingyouchezi,-2639137,PPL,populated place,GNS
23.769052,120.610846,village,仁愛,Ren'ai,10024484,PPL,populated place,GNS
23.76983,120.618798,village,玉蘭花脚,Yulanhuajiao,10024492,PPL,populated place,GNS
23.708056,120.599444,village,咬狗,Yaogou,-2631896,PPL,populated place,GNS
23.716667,120.6,village,,Hushanyai,-2631902,PPL,populated place,GNS
23.727222,120.6225,village,湖山寮,Hushanliao,-2631900,PPL,populated place,GNS
23.729722,120.612222,village,湖本,Huben,-2631892,PPL,populated place,GNS
23.736944,120.609444,village,建新,Jianxin,6409649,PPL,populated place,GNS
23.7434,120.6208,village,斗六東,Douliudong,-2639228,PPL,populated place,GNS
23.744167,120.616389,village,溪仔尾,Xiziwei,6409650,PPL,populated place,GNS
23.744722,120.629167,village,草崙,Caolun,6409651,PPL,populated place,GNS
23.752314,120.638365,village,坪頂,Pingding,-2635720,PPL,populated place,GNS
23.716593,120.423286,village,後壁寮,Houbiliao,-2630202,PPL,populated place,GNS
23.721126,120.420562,village,廉使,Lianshi,-2633244,PPL,populated place,GNS
23.72245,120.437329,village,尾寮,Weiliao,-2640202,PPLX,populated place,GNS
23.799768,120.333464,village,草湖,Caohu,-2639316,PPL,populated place,GNS
23.800946,120.325111,village,東佃厝,Dongdiancuo,-2639804,PPL,populated place,GNS
23.804938,120.313174,village,中佃厝,Zhongdiancuo,-2628979,PPL,populated place,GNS
23.806884,120.350523,village,州子,Zhouzi,-2628474,PPL,populated place,GNS
23.765852,120.365195,village,新厝子,Xincuozi,-2631391,PPL,populated place,GNS
23.783333,120.366667,village,,Liangtian,-2633197,PPL,populated place,GNS
23.776281,120.362439,village,湳底竂,Nandiliao,-2634642,PPL,populated place,GNS
23.785194,120.363314,village,新莊,Xinzhuang,-2631054,PPL,populated place,GNS
23.7823,120.4278,village,下茄塘,Xiaqietang,10011463,PPL,populated place,GNS
23.789286,120.427011,village,頂茄塘,Dingqietang,10011478,PPL,populated place,GNS
23.7924,120.4201,village,尖厝崙,Jiancuolun,10011485,PPL,populated place,GNS
23.786826,120.411443,village,田寮仔,Tianliaozi,10011477,PPL,populated place,GNS
23.77494,120.404534,village,頂莊,Dingzhuang,-2638956,PPL,populated place,GNS
23.797298,120.404558,village,田頭仔,Tiantouzi,-2638864,PPL,populated place,GNS
23.756581,120.428129,village,黎分莊子,Lifenzhuangzi,-2633249,PPL,populated place,GNS
23.761143,120.420936,village,頂田尾,Dingtianwei,10011457,PPL,populated place,GNS
23.749763,120.436962,village,新厝,Xincuo,10011455,PPL,populated place,GNS
23.752539,120.43261,village,九隆,Jiulong,-2628371,PPL,populated place,GNS
23.755154,120.466089,village,新鹿場,Xinluchang,10011456,PPL,populated place,GNS
23.755308,120.444314,village,七座,Qizuo,-2628259,PPL,populated place,GNS
23.79591,120.468665,village,茄苳,Qiedong,-2627606,PPLX,populated place,GNS
23.712231,120.460902,village,大莊,Dazhuang,-2630839,PPL,populated place,GNS
23.717554,120.472969,village,三塊厝,Sankuaicuo,-2636282,PPL,populated place,GNS
23.717676,120.463602,village,下竹圍子,Xiazhuweizi,-2630335,PPL,populated place,GNS
23.727174,120.477265,village,崁子腳,Kanzijiao,-2632348,PPL,populated place,GNS
23.728002,120.46874,village,頂竹圍子,Dingzhuweizi,-2638965,PPL,populated place,GNS
23.72887,120.479882,village,大路墘,Daluqian,-2638099,PPL,populated place,GNS
23.729171,120.468828,village,頂過溪仔,Dingguoxizi,10034086,PPL,populated place,GNS
23.760986,120.55406,village,新興,Xinxing,10025016,PPL,populated place,GNS
23.7685,120.5576,village,新庄,Xinzhuang,-2633474,PPL,populated place,GNS
23.7782,120.553586,village,後半治,Houbanzhi,-2640376,PPL,populated place,GNS
23.7749,120.551853,village,建治,Jianzhi,-2630651,PPL,populated place,GNS
23.7705,120.5487,village,新興,Xinxing,10024457,PPL,populated place,GNS
23.775622,120.536139,village,園子,Yuanzi,-2638976,PPL,populated place,GNS
23.722222,120.245,village,蕃仔寮,Fanziliao,6431106,PPL,populated place,GNS
23.723611,120.243889,village,四美,Simei,-2637451,PPL,populated place,GNS
23.730833,120.235556,village,湖子内,Huzinei,-2630000,PPL,populated place,GNS
23.7225,120.233333,village,火燒牛稠,Huoshaoniuchou,-2631875,PPL,populated place,GNS
23.729167,120.228611,village,下新興,Xiaxinxing,-2630368,PPL,populated place,GNS
23.734167,120.229444,village,頂新寮,Dingxinliao,-2638992,PPL,populated place,GNS
23.738056,120.221667,village,草寮,Caoliao,-2639331,PPL,populated place,GNS
23.733889,120.216667,village,南公館,Nangongguan,-2634520,PPL,populated place,GNS
23.723056,120.211944,village,崙子頂,Lunziding,-2633863,PPL,populated place,GNS
23.731667,120.174444,village,海園,Haiyuan,6430870,PPL,populated place,GNS
23.739443,120.302022,village,溪埔寮,Xibuliao,10034339,PPL,populated place,GNS
23.708303,120.29014,village,湖頭厝,Hutoucuo,10034341,PPL,populated place,GNS
23.706688,120.285834,village,新厝子,Xincuozi,-2631279,PPL,populated place,GNS
23.721872,120.28912,village,有才寮,Youcailiao,-2641074,PPL,populated place,GNS
23.705683,120.283638,village,新湖,Xinhu,-2631194,PPL,populated place,GNS
23.700298,120.278479,village,馬鳴山,Mamingshan,-2634019,PPL,populated place,GNS
23.709687,120.267167,village,同安厝,Tong'ancuo,-2639812,PPL,populated place,GNS
23.739444,120.265556,village,興化寮,Xinghualiao,-2631124,PPL,populated place,GNS
23.696944,120.26,village,昌南,Changnan,-2627064,PPL,populated place,GNS
23.7,120.25,village,,Jiuxucuoliao,-2628335,PPL,populated place,GNS
23.703611,120.2525,village,安南,Annan,-2626917,PPL,populated place,GNS
23.704167,120.242778,village,新許厝寮,Xinxucuoliao,-2631192,PPL,populated place,GNS
23.715833,120.252778,village,新吉莊,Xinjizhuang,-2631243,PPL,populated place,GNS
23.718333,120.251389,village,阿坤厝,Akuncuo,-2626851,PPL,populated place,GNS
23.6847,120.377306,village,下溪心,Xiaxixin,-2630904,PPL,populated place,GNS
23.685026,120.370141,village,大荖,Dalao,-2638045,PPL,populated place,GNS
23.68577,120.352979,village,崙內,Lunnei,-2633824,PPL,populated place,GNS
23.692738,120.375667,village,下崁頂,Xiakanding,10034388,PPL,populated place,GNS
23.6961,120.3838,village,埔尾,Buwei,-2635963,PPL,populated place,GNS
23.696816,120.3759,village,崁頂,Kanding,-2632322,PPL,populated place,GNS
23.6977,120.3719,village,雙人厝,Shuangrencuo,-2630558,PPL,populated place,GNS
23.706667,120.220278,village,圳頂,Zhending,-2629052,PPL,populated place,GNS
23.679444,120.212778,village,新泉州,Xinquanzhou,-2631043,PPL,populated place,GNS
23.701389,120.217778,village,萬厝,Wancuo,-2640146,PPL,populated place,GNS
23.711389,120.22,village,普令厝,Pulingcuo,-2635908,PPL,populated place,GNS
23.702222,120.211944,village,頂山寮,Dingshanliao,-2639089,PPL,populated place,GNS
23.691667,120.208333,village,光華,Guanghua,-2631197,PPL,populated place,GNS
23.699722,120.208333,village,下山寮,Xiashanliao,-2630702,PPL,populated place,GNS
23.714722,120.208889,village,瓦厝,Wacuo,-2640387,PPL,populated place,GNS
23.698056,120.199722,village,王爺埔,Wangyebu,-2640071,PPLX,populated place,GNS
23.701111,120.198889,village,臺西,Taixi,-2637841,PPL,populated place,GNS
23.6975,120.196944,village,六塊厝,Liukuaicuo,-2633484,PPLX,populated place,GNS
23.715833,120.200278,village,五條港,Wutiaogang,-2640544,PPL,populated place,GNS
23.7025,120.19,village,海口厝,Haikoucuo,-2629860,PPLX,populated place,GNS
23.676997,120.287857,village,水門,Shuimen,10034472,PPL,populated place,GNS
23.680776,120.278421,village,呂厝,Lucuo,10034578,PPL,populated place,GNS
23.680134,120.276147,village,復興,Fuxing,-2629730,PPL,populated place,GNS
23.672205,120.265746,village,頂寮,Dingliao,10034342,PPL,populated place,GNS
23.676389,120.256389,village,東勢厝,Dongshicuo,-2639761,PPL,populated place,GNS
23.679167,120.248333,village,三塊厝,Sankuaicuo,-2636163,PPL,populated place,GNS
23.684945,120.312324,village,頂厝,Dingcuo,-2639091,PPL,populated place,GNS
23.680518,120.310774,village,山子内,Shanzinei,-2636524,PPL,populated place,GNS
23.6852,120.4433,village,西伯,Xibo,-2631460,PPL,populated place,GNS
